start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 16:46:00,6984,image_150-1636667160.8191617,60,True,False : 6.984238624572754 : 0fcdedaa802a48ee8dedaa802ad8ee86
2021-11-11 16:44:34,92987,cnn_150-1636667074.9478467,60,True,True : 92.98685622215271 : 756114ed729f421ca114ed729f521c98
2021-11-11 16:46:07,1066,float_75-1636667167.1014574,60,True,True : 1.065967082977295 : 95554b50fd324d8c954b50fd327d8c83
2021-11-11 16:44:26,102773,video_150-1636667066.35478,60,True,True : 102.7734305858612 : e5fd28f3d5844878bd28f3d58488783b
2021-11-11 16:46:08,992,lin_pack_100-1636667168.408671,60,True,False : 0.9918358325958252 : 398083c4c3384c718083c4c3384c71b0
2021-11-11 16:46:03,6926,image_150-1636667163.0579011,60,True,False : 6.926276683807373 : ea2d4ed4b58145c6ad4ed4b58185c6e9
2021-11-11 16:45:39,30398,cham_150-1636667139.9325905,60,True,True : 30.39760708808899 : 09c267c352bc44278267c352bc64277a
2021-11-11 16:45:06,64120,image_100-1636667106.4769285,60,True,True : 64.11996507644653 : b9ebd8249173419babd8249173119b1c
2021-11-11 16:46:08,1883,gzip_150-1636667168.715191,60,True,False : 1.8833158016204834 : b52ac995ef3f46c7aac995ef3f36c7df
2021-11-11 16:46:11,144,hello_100-1636667171.099102,60,True,False : 0.14366936683654785 : 7b45f90fd07e47e585f90fd07e37e5fb
2021-11-11 16:45:01,70271,video_100-1636667101.0473967,60,True,True : 70.27070617675781 : 9eaadd37c32d49d1aadd37c32dc9d136
2021-11-11 16:44:36,94764,lin_pack_75-1636667076.6592479,60,True,True : 94.76372694969177 : eb702ff772334957b02ff772334957d1
2021-11-11 16:45:57,14556,train_75-1636667157.3302438,60,True,True : 14.556108713150024 : 7418e67d188d43c398e67d188d53c346
2021-11-11 16:46:09,2472,cnn_150-1636667169.9407136,60,True,False : 2.4718964099884033 : 2208243e63064d1088243e63066d1084
2021-11-11 16:46:11,1693,cnn_75-1636667171.0323026,60,True,False : 1.6926238536834717 : f532f92a8e2a4858b2f92a8e2ae8582e
2021-11-11 16:44:39,92766,float_100-1636667079.9917588,60,True,True : 92.76561665534973 : 83757fd0ec174d2bb57fd0ec17ad2bb1
2021-11-11 16:45:28,45098,cnn_100-1636667128.2370083,60,True,True : 45.09815335273743 : 238f11f3c48244b28f11f3c48294b20a
2021-11-11 16:45:49,24208,gzip_75-1636667149.6092992,60,True,True : 24.208034992218018 : b9f9c85196ec49bdb9c85196ec89bd3f
2021-11-11 16:44:22,111366,float_150-1636667062.471657,60,True,True : 111.36597299575806 : ee4d2642a672472b8d2642a672c72b8d
2021-11-11 16:46:13,999,cham_150-1636667173.0850878,60,True,False : 0.9993436336517334 : be68b31511724edaa8b3151172beda77
2021-11-11 16:46:11,2219,cnn_100-1636667171.8978043,60,True,False : 2.2186977863311768 : 3056fc04b29e4c5496fc04b29efc54db
2021-11-11 16:46:08,6046,video_100-1636667168.1599042,60,True,False : 6.046487092971802 : 92ace0d51cfd42f5ace0d51cfd52f5d9
2021-11-11 16:46:11,2809,cnn_150-1636667171.4881632,60,True,False : 2.808746576309204 : 3160b92de3604382a0b92de36013825b
2021-11-11 16:46:07,6949,image_100-1636667167.354066,60,True,False : 6.949041843414307 : fc8b626035824daa8b62603582cdaaae
2021-11-11 16:46:01,13478,train_75-1636667161.0181704,60,True,True : 13.477859735488892 : d6b6b9ea7b064637b6b9ea7b06a63706
2021-11-11 16:46:14,211,cham_100-1636667174.4321606,60,True,False : 0.21072626113891602 : 93a00644188b4034a00644188b2034ab
2021-11-11 16:46:14,105,hello_100-1636667174.5824358,60,True,False : 0.10511445999145508 : 7298d7b41b82433698d7b41b82b33629
2021-11-11 16:46:12,2098,cnn_150-1636667172.6490073,60,True,False : 2.0980687141418457 : 358a3bd6b20e4d758a3bd6b20ebd7538
2021-11-11 16:45:55,19097,gzip_150-1636667155.9137833,60,True,True : 19.09728980064392 : b5a01eb3a8554ef0a01eb3a855bef021
2021-11-11 16:46:14,653,gzip_75-1636667174.4144306,60,True,False : 0.6533102989196777 : f21b451f7302439b9b451f7302d39ba2
2021-11-11 16:46:14,1152,gzip_150-1636667174.1424532,60,True,False : 1.1517164707183838 : 39deda92ef8442e09eda92ef84e2e084
2021-11-11 16:46:15,287,hello_150-1636667175.22121,60,True,False : 0.28736066818237305 : 8e1923b4709941979923b47099e197ef
2021-11-11 16:46:15,842,cham_100-1636667175.1503525,60,True,False : 0.8421199321746826 : 21b5f702f4da40b5b5f702f4daa0b559
2021-11-11 16:46:14,1981,dd_100-1636667174.2187977,60,True,False : 1.981067180633545 : c09b76cdc66442049b76cdc6649204cc
2021-11-11 16:46:15,718,aes_100-1636667175.7976048,60,True,False : 0.7184741497039795 : b8eb9f2013654704ab9f201365770457
2021-11-11 16:45:43,34013,cnn_150-1636667143.0834599,60,True,True : 34.01323866844177 : e32b48e5ba5148f6ab48e5ba5198f6de
2021-11-11 16:46:17,487,json_150-1636667177.3588333,60,True,False : 0.48655176162719727 : 42f0c8140a3941aeb0c8140a3931ae3c
2021-11-11 16:46:09,8262,video_75-1636667169.754655,60,True,False : 8.261742353439331 : c2e0cddc478a48d2a0cddc478a68d2e2
2021-11-11 16:46:15,3060,cnn_150-1636667175.1736736,60,True,False : 3.0599453449249268 : f26f3ceb4b254e23af3ceb4b25ee23d3
2021-11-11 16:46:17,981,lin_pack_100-1636667177.3544965,60,True,False : 0.9810574054718018 : cba979a563ba4b75a979a563badb752d
2021-11-11 16:46:18,631,gzip_100-1636667178.1621845,60,True,False : 0.6307671070098877 : 7df9dd811d6c47e0b9dd811d6c07e092
2021-11-11 16:46:18,521,dd_150-1636667178.3795264,60,True,False : 0.5205550193786621 : f82d392abfbb4dcaad392abfbb1dca96
2021-11-11 16:46:18,278,hello_150-1636667178.9745116,60,True,False : 0.2783167362213135 : 2b86fdc739564ef886fdc739567ef8a7
2021-11-11 16:44:42,97420,gzip_75-1636667082.010068,60,True,True : 97.41997790336609 : 709726fa17234d5e9726fa1723fd5e5d
2021-11-11 16:44:30,109221,video_100-1636667070.7281666,60,True,True : 109.22057771682739 : 3ea34293a4f54dbda34293a4f50dbd6b
2021-11-11 16:46:10,9775,train_150-1636667170.3778348,60,True,False : 9.774712085723877 : ec934a2f168d4fc4934a2f168dcfc4cc
2021-11-11 16:46:18,1286,gzip_100-1636667178.8921309,60,True,True : 1.2859854698181152 : c41ff566950c4c5a9ff566950c8c5a8e
2021-11-11 16:46:12,7806,image_75-1636667172.7817333,60,True,False : 7.806415796279907 : 32d2333c2c894dba92333c2c896dbab2
2021-11-11 16:46:19,1088,json_150-1636667179.7084494,60,True,False : 1.0881199836730957 : ab106b00fd164641906b00fd1696411a
2021-11-11 16:46:13,7681,video_100-1636667173.2311664,60,True,True : 7.680506229400635 : 435260d94f5f43e19260d94f5f83e183
2021-11-11 16:46:11,9234,video_100-1636667171.7059314,60,True,False : 9.233843088150024 : b3fda75c34ea4d9abda75c34ea6d9ab6
2021-11-11 16:46:19,1905,gzip_150-1636667179.291128,60,True,False : 1.9045090675354004 : ad2c7878aefe4eeeac7878aefebeee61
2021-11-11 16:46:21,207,float_75-1636667181.1601434,60,True,False : 0.20716357231140137 : 3afaa3834fbb41ddbaa3834fbbe1ddf3
2021-11-11 16:46:20,879,aes_100-1636667180.6954782,60,True,False : 0.8791780471801758 : 604c934c3eaf4f028c934c3eaf2f02c4
2021-11-11 16:46:19,2196,cnn_150-1636667179.8372142,60,True,False : 2.1957662105560303 : efeea19b00b44f15aea19b00b44f150b
2021-11-11 16:46:15,6848,video_150-1636667175.2857738,60,True,False : 6.848205804824829 : 700534bcb8fe44bf8534bcb8fe54bf87
2021-11-11 16:46:21,661,gzip_100-1636667181.537124,60,True,False : 0.6612639427185059 : ab019fd5c67b40f8819fd5c67ba0f83a
2021-11-11 16:46:22,148,lin_pack_150-1636667182.2976573,60,True,False : 0.14764928817749023 : fea2d0f8fa7540cea2d0f8fa7590ce6b
2021-11-11 16:46:21,681,float_150-1636667181.9283626,60,True,False : 0.6811363697052002 : e915ae9f5823414f95ae9f5823014f61
2021-11-11 16:46:22,434,dd_150-1636667182.5039225,60,True,False : 0.4338817596435547 : e5546fb4a80742fb946fb4a80702fb5c
2021-11-11 16:46:21,2148,cnn_100-1636667181.515507,60,True,False : 2.1481993198394775 : 4208e2a4636849a688e2a4636899a666
2021-11-11 16:46:23,220,cham_75-1636667183.4473646,60,True,False : 0.22033262252807617 : d22312384b1e47a4a312384b1e87a429
2021-11-11 16:46:04,19484,video_150-1636667164.5374246,60,True,False : 19.484346866607666 : bd259f62dbc04f5da59f62dbc06f5dc4
2021-11-11 16:46:24,167,lin_pack_150-1636667184.3082604,60,True,False : 0.1668851375579834 : afbad1ed92384e2bbad1ed9238de2b4d
2021-11-11 16:46:24,191,hello_75-1636667184.4314127,60,True,False : 0.190901517868042 : d5f1cb9ae3434ecfb1cb9ae343aecfd4
2021-11-11 16:46:14,10126,train_100-1636667174.669317,60,True,False : 10.126091718673706 : 3403fed3a4374f9f83fed3a437bf9ff3
2021-11-11 16:46:23,1018,json_150-1636667183.8354568,60,True,False : 1.0180294513702393 : 485d078ed6634f009d078ed663bf001f
2021-11-11 16:46:24,424,dd_40-1636667184.886901,60,True,False : 0.42386865615844727 : 27115e225be44a9d915e225be4ba9d12
2021-11-11 16:46:22,2714,aes_100-1636667182.895962,60,True,False : 2.7136175632476807 : 7d176c96d0ac4fca976c96d0acafca65
2021-11-11 16:46:25,653,gzip_150-1636667185.7737696,60,True,False : 0.6530916690826416 : 3f55ed332360415e95ed332360115e86
2021-11-11 16:46:25,1381,aes_150-1636667185.3834913,60,True,False : 1.381464958190918 : 5db5377adf8f4ae2b5377adf8feae2e0
2021-11-11 16:46:15,10942,train_75-1636667175.9188402,60,True,True : 10.94185185432434 : 897c7e4e52214e4ebc7e4e52216e4e6f
2021-11-11 16:46:13,13268,train_150-1636667173.593924,60,True,False : 13.268188714981079 : c34595455e344c008595455e34ec00ec
2021-11-11 16:46:26,180,lin_pack_100-1636667186.8062942,60,True,False : 0.17963004112243652 : 0048d727001d4a7088d727001d5a702c
2021-11-11 16:46:26,796,dd_150-1636667186.254552,60,True,False : 0.7956726551055908 : 14dcad47205e4e829cad47205e8e8200
2021-11-11 16:44:46,101018,lin_pack_100-1636667086.1287577,60,True,True : 101.01787304878235 : 129212732aba49549212732aba995474
2021-11-11 16:44:49,97929,cnn_75-1636667089.3375814,60,True,True : 97.92919445037842 : 33942905384041689429053840b168fa
2021-11-11 16:46:14,12587,train_150-1636667174.7662528,60,True,False : 12.586906433105469 : 0d56710b0a484c8096710b0a488c80e2
2021-11-11 16:44:26,121698,dd_100-1636667066.427179,60,True,True : 121.69798970222473 : 07fcfd9b1a764a94bcfd9b1a768a94e1
2021-11-11 16:46:27,1104,float_75-1636667187.1298263,60,True,True : 1.1043872833251953 : 8220869869f04f66a0869869f07f6666
2021-11-11 16:46:27,1136,float_150-1636667187.300985,60,True,False : 1.1360211372375488 : 1bea57cb1fa54396aa57cb1fa59396b6
2021-11-11 16:46:27,1229,json_100-1636667187.4448485,60,True,False : 1.2289879322052002 : 93e2662c38ab42bea2662c38ab32be04
2021-11-11 16:46:27,1201,hello_150-1636667187.537173,60,True,False : 1.2007277011871338 : 3408f8d3697b419488f8d3697b119443
2021-11-11 16:46:27,1437,hello_100-1636667187.3770027,60,True,False : 1.437117576599121 : fbc63d1aae184713863d1aae18f713aa
2021-11-11 16:46:27,1002,gzip_150-1636667187.9633272,60,True,False : 1.0016343593597412 : dda32c2d5b604fa8a32c2d5b60dfa81e
2021-11-11 16:46:20,8449,video_100-1636667180.5327208,60,True,False : 8.449013233184814 : d8bfe67d505547dabfe67d505527dad2
2021-11-11 16:46:28,858,hello_150-1636667188.2186437,60,True,False : 0.8576695919036865 : a7a3096aabb84771a3096aabb817715c
2021-11-11 16:46:20,9080,train_100-1636667180.7878113,60,True,False : 9.080037832260132 : 260bd2ef2f7945f68bd2ef2f7955f6bf
2021-11-11 16:46:29,162,hello_150-1636667189.78007,60,True,False : 0.16231441497802734 : 2ec44abf5eb643b3844abf5eb6a3b3d2
2021-11-11 16:46:22,7340,image_150-1636667182.709646,60,True,False : 7.339739561080933 : cc8ac5f49f0c41998ac5f49f0ca19934
2021-11-11 16:46:29,933,lin_pack_75-1636667189.1815224,60,True,False : 0.93292236328125 : 3f416575b76c4941816575b76c9941e3
2021-11-11 16:46:08,22026,video_100-1636667168.4446862,60,True,False : 22.026203632354736 : 2c88d3294f3a490d88d3294f3a790dd7
2021-11-11 16:46:30,419,dd_150-1636667190.2163742,60,True,False : 0.41869378089904785 : 661db4663d5b43009db4663d5bd30048
2021-11-11 16:46:28,2164,cnn_75-1636667188.7349892,60,True,False : 2.1644177436828613 : 4ac45d4ff6bf47c5845d4ff6bf27c579
2021-11-11 16:46:29,1882,gzip_150-1636667189.0491698,60,True,False : 1.8818302154541016 : ece3413121f542c1a3413121f582c187
2021-11-11 16:44:55,95473,cham_150-1636667095.5823443,60,True,True : 95.47254395484924 : bad2835f74c340f292835f74c320f289
2021-11-11 16:46:29,1857,cnn_75-1636667189.5569363,60,True,False : 1.8566558361053467 : 930e91acc5a3415d8e91acc5a3a15d86
2021-11-11 16:46:30,1094,json_100-1636667190.9231265,60,True,False : 1.0939264297485352 : 0e4307d350fc45028307d350fcc502f6
2021-11-11 16:46:30,1920,cnn_40-1636667190.9701083,60,True,False : 1.920323133468628 : d9fd7fdeecf247a5bd7fdeecf2a7a562
2021-11-11 16:45:02,90851,float_100-1636667102.2357128,60,True,True : 90.85148024559021 : 678ebde572bb42838ebde572bbb28304
2021-11-11 16:46:23,9992,video_150-1636667183.2583199,60,True,False : 9.992262601852417 : 46d793727be148b39793727be1a8b3bb
2021-11-11 16:46:31,3475,hello_40-1636667191.2551327,60,True,True : 3.4752087593078613 : c59d1e92bb9b4ed19d1e92bb9b9ed1d3
2021-11-11 16:46:33,1238,lin_pack_100-1636667193.5341172,60,True,False : 1.2376892566680908 : f7cca7b127ca4c478ca7b127caac47ba
2021-11-11 16:46:35,392,dd_150-1636667195.0860474,60,True,False : 0.39245009422302246 : ac59e57671cc40ab99e57671cc70abeb
2021-11-11 16:45:05,91074,cham_150-1636667105.6435366,60,True,True : 91.07449412345886 : 3401a2762e87497d81a2762e87897da5
2021-11-11 16:46:36,545,gzip_75-1636667196.1886177,60,True,False : 0.5454709529876709 : 4bec79da6dc948bbac79da6dc9c8bb36
2021-11-11 16:46:35,1191,lin_pack_100-1636667195.641863,60,True,True : 1.1912899017333984 : 7504966b153b4ea984966b153bdea91e
2021-11-11 16:46:27,9208,image_150-1636667187.6321492,60,True,False : 9.208363056182861 : 0689208cfce0409889208cfce0009889
2021-11-11 16:46:31,5258,cnn_150-1636667191.8584123,60,True,True : 5.257679224014282 : 30246592afe4489ba46592afe4989b85
2021-11-11 16:46:33,3822,aes_150-1636667193.5508907,60,True,True : 3.821911573410034 : 16bc664a5ae64fccbc664a5ae6dfccae
2021-11-11 16:46:31,5908,video_100-1636667191.619716,60,True,False : 5.907623529434204 : 931aa08c255b4d999aa08c255b5d992c
2021-11-11 16:46:36,852,float_100-1636667196.9960055,60,True,False : 0.8517272472381592 : 0fea838794e841edaa838794e821ede3
2021-11-11 16:46:37,1077,json_75-1636667197.6018262,60,True,False : 1.0766797065734863 : 2dac079e07524519ac079e075215195c
2021-11-11 16:46:38,218,json_150-1636667198.461353,60,True,False : 0.21846628189086914 : fa426aa3e4624ea0826aa3e462aea061
2021-11-11 16:46:29,9425,train_100-1636667189.3970659,60,True,False : 9.424705743789673 : c01f631f00ab44ee9f631f00ab34ee05
2021-11-11 16:46:37,2041,cnn_150-1636667197.493891,60,True,False : 2.0411758422851562 : 699ed21670a241589ed21670a2415836
2021-11-11 16:46:22,17104,video_150-1636667182.7695642,60,True,False : 17.10434913635254 : e4d038cb9e004f629038cb9e00df62ea
2021-11-11 16:46:37,2205,gzip_40-1636667197.7085414,60,True,True : 2.2045555114746094 : fb274b702f494a03a74b702f49ea03f5
2021-11-11 16:46:39,710,gzip_150-1636667199.758708,60,True,False : 0.7095112800598145 : 3389eb4c1a4b437289eb4c1a4b5372ff
2021-11-11 16:46:40,136,hello_150-1636667200.4323936,60,True,False : 0.13610243797302246 : 87a4a0c8039f45e8a4a0c8039f95e87e
2021-11-11 16:46:39,931,float_150-1636667199.7599049,60,True,False : 0.9305453300476074 : 12ed484287b24dd5ad484287b22dd574
2021-11-11 16:46:31,9517,train_150-1636667191.3600528,60,True,False : 9.51701545715332 : e1b1f75ff3d44ec6b1f75ff3d4aec62b
2021-11-11 16:46:40,166,hello_75-1636667200.8635778,60,True,False : 0.1660327911376953 : 3d85327699f543ee85327699f5e3ee47
2021-11-11 16:46:40,646,aes_75-1636667200.9264467,60,True,False : 0.646082878112793 : 5e687f96802340fca87f96802320fccf
2021-11-11 16:44:24,138123,video_100-1636667064.37217,60,True,True : 138.1231074333191 : 67a8939387b145f7a8939387b1e5f732
2021-11-11 16:46:42,457,json_100-1636667202.52471,60,True,False : 0.4572625160217285 : 599245a753b64ce09245a753b69ce0b4
2021-11-11 16:46:40,3380,cham_40-1636667200.107822,60,True,True : 3.3797266483306885 : 16173c0ecf4d4b92973c0ecf4ddb9218
2021-11-11 16:45:16,87420,dd_75-1636667116.2620683,60,True,True : 87.42010259628296 : e989f802620d493b89f802620d293b9f
2021-11-11 16:44:33,130460,float_150-1636667073.2235699,60,True,True : 130.46006298065186 : 7131e940fe85439eb1e940fe85d39e13
2021-11-11 16:46:44,200,cham_150-1636667204.289341,60,True,False : 0.20002293586730957 : 16ddb061c80e4df79db061c80e4df774
2021-11-11 16:46:43,1026,aes_150-1636667203.620301,60,True,False : 1.026033878326416 : 94e80a91798d4cf9a80a91798d1cf99b
2021-11-11 16:46:33,11936,cnn_100-1636667193.869486,60,True,True : 11.935895442962646 : 50184357d0484b02984357d048eb02e5
2021-11-11 16:46:45,1567,gzip_150-1636667205.1678045,60,True,False : 1.5674185752868652 : a7e49a7853924544a49a7853922544aa
2021-11-11 16:46:38,9426,train_75-1636667198.0775201,60,True,False : 9.42580771446228 : a37d34faf2a74ee5bd34faf2a71ee5f8
2021-11-11 16:45:08,99327,aes_150-1636667108.2107425,60,True,True : 99.32709860801697 : a287107c0c764cd687107c0c76ecd677
2021-11-11 16:46:46,973,gzip_150-1636667206.962684,60,True,False : 0.9734671115875244 : 8f079719ae734fd5879719ae732fd541
2021-11-11 16:46:47,1098,cham_100-1636667207.979364,60,True,False : 1.0979039669036865 : 7df942b689e444f8b942b689e4e4f838
2021-11-11 16:46:48,224,json_100-1636667208.9128392,60,True,False : 0.2239384651184082 : 2d5fbca346db40df9fbca346db20df71
2021-11-11 16:46:47,2029,dd_100-1636667207.5392022,60,True,True : 2.029446840286255 : aeebf674bfc44f39abf674bfc48f3950
2021-11-11 16:46:42,7256,image_100-1636667202.9913657,60,True,False : 7.255754232406616 : 9f23dd8006da4857a3dd8006da7857ae
2021-11-11 16:46:46,3950,json_75-1636667206.3430612,60,True,True : 3.9503350257873535 : 01b5dcd34c30464db5dcd34c30e64d37
2021-11-11 16:44:35,135887,aes_75-1636667075.3300455,60,True,True : 135.88668942451477 : ce5152d62d2546ac9152d62d2586acc0
2021-11-11 16:46:41,9787,dd_75-1636667201.5194964,60,True,True : 9.787238121032715 : 9a02ff097bd64dc182ff097bd69dc1cb
2021-11-11 16:46:41,9732,train_100-1636667201.7540863,60,True,False : 9.731995582580566 : 3a125610ba0c456e925610ba0cb56e90
2021-11-11 16:45:25,86530,float_100-1636667125.2566378,60,True,True : 86.53008246421814 : f014bfe3f42d4dfd94bfe3f42d8dfda4
2021-11-11 16:46:49,3104,gzip_75-1636667209.1070101,60,True,False : 3.1039228439331055 : 6219f64ae265434e99f64ae265534e98
2021-11-11 16:46:52,141,float_150-1636667212.0797088,60,True,False : 0.14099574089050293 : 900e99c2b78048cb8e99c2b78028cb3b
2021-11-11 16:46:50,2721,cnn_150-1636667210.0234554,60,True,False : 2.7208309173583984 : a108dd64c4824a2e88dd64c482ca2ee4
2021-11-11 16:46:50,2199,cnn_75-1636667210.5461688,60,True,False : 2.1994869709014893 : f4166fbae1914af2966fbae1915af240
2021-11-11 16:46:51,1319,dd_100-1636667211.622918,60,True,True : 1.3186635971069336 : b0ee71466db04fd0ae71466db06fd035
2021-11-11 16:46:37,15782,train_150-1636667197.5560095,60,True,True : 15.781787633895874 : 5d1f4c3dbc784d8d9f4c3dbc786d8dd3
2021-11-11 16:46:51,2219,cnn_150-1636667211.241816,60,True,False : 2.21905779838562 : 6ffc57051c6942fabc57051c69f2fa85
2021-11-11 16:46:53,1313,float_40-1636667213.2556436,60,True,True : 1.3133468627929688 : 462e296ac7894436ae296ac789843676
2021-11-11 16:45:20,95244,hello_75-1636667120.1088998,60,True,True : 95.24382591247559 : 3748fe5ca22f4df488fe5ca22f6df4e0
2021-11-11 16:46:53,2296,cnn_100-1636667213.2195287,60,True,False : 2.29552960395813 : 88f1fe6ea8d44a70b1fe6ea8d40a70f0
2021-11-11 16:46:55,1359,gzip_75-1636667215.0237474,60,True,False : 1.3586361408233643 : 39e2022b33be40cea2022b33be80cec8
2021-11-11 16:46:55,1042,hello_100-1636667215.9258218,60,True,False : 1.0418517589569092 : 7883fb09dc16406483fb09dc1600649b
2021-11-11 16:46:56,239,json_100-1636667216.9355757,60,True,False : 0.2385709285736084 : 1daeb27dbd404832aeb27dbd404832bb
2021-11-11 16:46:57,544,dd_150-1636667217.3989112,60,True,False : 0.5437111854553223 : d10deb58cf584f538deb58cf584f5372
2021-11-11 16:44:37,140908,float_150-1636667077.1110575,60,True,True : 140.90754914283752 : 27d0a392acad41fe90a392acadd1fed6
2021-11-11 16:46:57,728,hello_150-1636667217.7437053,60,True,False : 0.7282772064208984 : cdfedc43a0f448f9bedc43a0f4d8f9e1
2021-11-11 16:46:58,196,hello_150-1636667218.4607828,60,True,False : 0.19641637802124023 : b41bfca997684bbf9bfca99768abbf80
2021-11-11 16:46:50,8582,cnn_75-1636667210.7655053,60,True,True : 8.582283735275269 : 70eb84ec38c5430fab84ec38c5730f8f
2021-11-11 16:46:58,1383,gzip_100-1636667218.0849595,60,True,False : 1.3826000690460205 : 624a21855f694b188a21855f69ab1890
