start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 17:51:38,8608,image_75-1636671098.0027323,70,True,False : 8.607763051986694 : 1a31e35a8df940a2b1e35a8df990a26a
2021-11-11 17:51:45,737,aes_100-1636671105.9800148,70,True,False : 0.7366206645965576 : aac37d03490c4700837d03490cc700fe
2021-11-11 17:51:41,5247,cnn_150-1636671101.6016827,70,True,False : 5.246687650680542 : 1f955900cd6f4281955900cd6fd281d4
2021-11-11 17:51:44,2428,aes_75-1636671104.6626606,70,True,False : 2.4278721809387207 : 359243c522cc42f09243c522cc02f023
2021-11-11 17:51:47,351,cham_100-1636671107.1626074,70,True,False : 0.3508338928222656 : 8f09f2b37b2d4c2889f2b37b2d9c2865
2021-11-11 17:51:44,2908,cnn_150-1636671104.7297356,70,True,False : 2.908440589904785 : a8709387063c40cfb09387063c40cf8d
2021-11-11 17:51:47,170,float_75-1636671107.7070644,70,True,False : 0.16985678672790527 : 8193ac07cf9f484f93ac07cf9f784f5a
2021-11-11 17:51:45,2782,dd_100-1636671105.2809722,70,True,False : 2.7821156978607178 : 413ecde1b2624295becde1b2628295be
2021-11-11 17:51:45,2126,cham_150-1636671105.947445,70,True,False : 2.1263656616210938 : a21eaa8003ef41da9eaa8003ef21dac6
2021-11-11 17:51:48,115,lin_pack_40-1636671108.1592822,70,True,False : 0.11458635330200195 : bb4874dbbd1c49318874dbbd1ce93104
2021-11-11 17:51:48,207,float_150-1636671108.1808941,70,True,False : 0.2068467140197754 : f1a4eff66ad243bba4eff66ad233bbcd
2021-11-11 17:51:38,10071,train_40-1636671098.5172744,70,True,False : 10.07098913192749 : 1034e89ac988459cb4e89ac988459ce4
2021-11-11 17:51:35,13392,cham_40-1636671095.847951,70,True,True : 13.392137050628662 : 2aa09de0cdf844d6a09de0cdf8f4d6be
2021-11-11 17:51:39,9614,train_75-1636671099.8262627,70,True,False : 9.614320993423462 : b177a6b443364010b7a6b44336101030
2021-11-11 17:51:49,431,gzip_100-1636671109.013476,70,True,False : 0.43073225021362305 : 344ca7aa87bf4cf78ca7aa87bf2cf718
2021-11-11 17:50:56,53184,image_40-1636671056.4909954,70,True,False : 53.184019327163696 : a7d67d63f3b04722967d63f3b0c722b0
2021-11-11 17:50:23,86005,train_100-1636671023.7643533,70,True,True : 86.00477409362793 : f386a7fe86154f0d86a7fe86154f0d9a
2021-11-11 17:50:00,109498,video_40-1636671000.2750814,70,True,True : 109.49846601486206 : 4eb332dde8fd4e64b332dde8fd3e64a4
2021-11-11 17:51:50,303,cham_75-1636671110.0187986,70,True,False : 0.3027973175048828 : ab69850b7e3c49cca9850b7e3c29ccb4
2021-11-11 17:51:47,2527,json_75-1636671107.9704063,70,True,False : 2.5269811153411865 : c0bb611f38e04930bb611f38e0d930dc
2021-11-11 17:51:48,1664,aes_100-1636671108.9442773,70,True,False : 1.664414882659912 : a2d8dac9f93b431298dac9f93b931252
2021-11-11 17:51:47,3584,cnn_150-1636671107.1169803,70,True,False : 3.5840256214141846 : a92ff76e505e47a7aff76e505e97a73d
2021-11-11 17:51:49,1259,hello_150-1636671109.448592,70,True,False : 1.259378433227539 : 91235768f0de4a97a35768f0de6a979b
2021-11-11 17:51:50,391,hello_150-1636671110.5367799,70,True,False : 0.3906211853027344 : 5c0c56155f6b43c88c56155f6ba3c8c0
2021-11-11 17:51:47,3411,cnn_100-1636671107.5175095,70,True,False : 3.4114434719085693 : b27504ad5ffc4197b504ad5ffca1972b
2021-11-11 17:51:50,779,gzip_100-1636671110.362037,70,True,False : 0.7793276309967041 : 0c9dcde7fd9d44f69dcde7fd9d34f65d
2021-11-11 17:51:50,1249,json_150-1636671110.0330212,70,True,False : 1.2488505840301514 : a39d25184cb040f69d25184cb090f674
2021-11-11 17:51:46,4983,cnn_150-1636671106.6372154,70,True,True : 4.983289480209351 : f16adc88e62f4d12aadc88e62fad121e
2021-11-11 17:51:50,876,aes_150-1636671110.8417377,70,True,False : 0.8758838176727295 : 311a77a5dd59432c9a77a5dd59b32c78
2021-11-11 17:51:43,8074,image_75-1636671103.7347353,70,True,False : 8.07363486289978 : 03c70117b56948a9870117b569b8a9eb
2021-11-11 17:51:51,898,hello_150-1636671111.128116,70,True,False : 0.8981611728668213 : 11eda872b3fe47b0ada872b3fec7b031
2021-11-11 17:51:43,8531,video_100-1636671103.7272213,70,True,False : 8.530792951583862 : 681cbafe5f2443d29cbafe5f24b3d2d9
2021-11-11 17:51:51,950,aes_150-1636671111.3653057,70,True,False : 0.9496941566467285 : cd6c405a92fd492bac405a92fd092bd7
2021-11-11 17:51:51,646,hello_150-1636671111.6983225,70,True,False : 0.6463413238525391 : 98fcd9989031483bbcd9989031383bce
2021-11-11 17:51:45,7532,video_40-1636671105.1110423,70,True,True : 7.531509637832642 : d13edb363f6447f7bedb363f6417f744
2021-11-11 17:51:51,773,aes_150-1636671111.8710232,70,True,False : 0.7725896835327148 : 51c0770539f247a180770539f2c7a1e8
2021-11-11 17:51:00,52585,image_150-1636671060.0763679,70,True,False : 52.58545804023743 : 5c4508ad65874de88508ad6587cde81d
2021-11-11 17:51:52,146,lin_pack_100-1636671112.5588496,70,True,False : 0.14557838439941406 : 9b8e41f139b449f48e41f139b4c9f435
2021-11-11 17:51:52,332,cham_100-1636671112.377118,70,True,False : 0.3322322368621826 : 746c5df83cd44a6cac5df83cd4ba6cf7
2021-11-11 17:51:52,274,hello_100-1636671112.543552,70,True,False : 0.27406811714172363 : 8b6e5856d3cf4c19ae5856d3cfcc19fe
2021-11-11 17:51:52,264,hello_75-1636671112.7220654,70,True,False : 0.26384973526000977 : 091db4c1a7c549219db4c1a7c5292128
2021-11-11 17:51:29,23211,video_150-1636671089.915952,70,True,False : 23.211132287979126 : 953250a4d9e74ad9b250a4d9e71ad9f7
2021-11-11 17:51:45,7230,image_100-1636671105.9144368,70,True,False : 7.229814767837524 : deb12a2102ee4974b12a2102ee9974d5
2021-11-11 17:51:51,1799,aes_150-1636671111.5838454,70,True,True : 1.7993521690368652 : 07db18a02e044bc79b18a02e042bc7e8
2021-11-11 17:51:53,227,lin_pack_40-1636671113.224083,70,True,False : 0.22725582122802734 : 1c4e976f86dd44cb8e976f86dd94cba0
2021-11-11 17:51:51,1834,aes_75-1636671111.6269393,70,True,False : 1.834040880203247 : ce9801db93ae48259801db93ae3825ff
2021-11-11 17:51:53,129,lin_pack_100-1636671113.3872848,70,True,False : 0.1286637783050537 : daf265b3e7e34a8eb265b3e7e3ca8ee6
2021-11-11 17:51:53,625,gzip_100-1636671113.0205996,70,True,False : 0.6253302097320557 : 06d3fa8e08794d7493fa8e0879fd7480
2021-11-11 17:51:53,840,dd_150-1636671113.0375218,70,True,False : 0.839855432510376 : 45f7db1fa8c14f19b7db1fa8c13f19f7
2021-11-11 17:51:53,347,dd_40-1636671113.5983732,70,True,False : 0.34670042991638184 : 27c2d1c32f7d465e82d1c32f7db65e86
2021-11-11 17:51:53,722,hello_100-1636671113.773907,70,True,False : 0.7222888469696045 : 4f5ff5ddf3f34fc79ff5ddf3f30fc713
2021-11-11 17:51:53,1220,gzip_100-1636671113.3152997,70,True,True : 1.2195067405700684 : e8851afb59a84b67851afb59a8fb6773
2021-11-11 17:51:53,861,lin_pack_75-1636671113.683417,70,True,False : 0.8610413074493408 : 7d6c47d2ed2a4cbfac47d2ed2a5cbff8
2021-11-11 17:51:53,1162,lin_pack_75-1636671113.3834412,70,True,False : 1.162217140197754 : 4761c9dc15d245a5a1c9dc15d255a53f
2021-11-11 17:51:53,1321,json_75-1636671113.2742527,70,True,False : 1.3212366104125977 : 068181d104fd4e478181d104fd8e4729
2021-11-11 17:51:39,14872,train_150-1636671099.8118892,70,True,False : 14.872340440750122 : c031160a39124063b1160a39127063fa
2021-11-11 17:51:53,976,dd_100-1636671113.8400717,70,True,False : 0.9759469032287598 : e712d154aa9b40a292d154aa9b90a25f
2021-11-11 17:51:54,558,aes_150-1636671114.3039162,70,True,False : 0.5579037666320801 : d6eb89f14c7f494eab89f14c7ff94e00
2021-11-11 17:51:52,2284,hello_75-1636671112.9437277,70,True,True : 2.283571243286133 : 47b3826e08eb458fb3826e08eb358f0d
2021-11-11 17:51:55,223,float_40-1636671115.009092,70,True,False : 0.22284436225891113 : 357ab16a0dae4f75bab16a0dae5f7539
2021-11-11 17:51:45,9769,train_75-1636671105.49573,70,True,False : 9.768873929977417 : 186c9f38f4d045baac9f38f4d0a5baf7
2021-11-11 17:50:09,105739,video_150-1636671009.6194954,70,True,True : 105.73934817314148 : 71ff2759d3ef4128bf2759d3efe12874
2021-11-11 17:51:54,1293,cham_75-1636671114.7486072,70,True,False : 1.2929432392120361 : 2a30c86575b5489ab0c86575b5d89aa5
2021-11-11 17:51:54,1266,dd_100-1636671114.8184264,70,True,False : 1.266462802886963 : 2254fd45bc5443dd94fd45bc54d3dda8
2021-11-11 17:51:55,557,cham_150-1636671115.7094915,70,True,False : 0.5568416118621826 : 57d33018ee6d4373933018ee6dc373bf
2021-11-11 17:51:54,1455,aes_150-1636671114.8298168,70,True,False : 1.4551877975463867 : f6a29369ef9c4c2fa29369ef9cec2f77
2021-11-11 17:51:56,120,float_75-1636671116.2085161,70,True,False : 0.12033343315124512 : e285dd38088d454285dd38088d25422e
2021-11-11 17:51:46,9946,video_100-1636671106.7179701,70,True,False : 9.945806741714478 : 12ecbb54a8fa461facbb54a8fa261fc5
2021-11-11 17:51:48,8705,image_75-1636671108.5534866,70,True,False : 8.705350637435913 : d971c768de994984b1c768de99c984b4
2021-11-11 17:51:33,23763,cnn_40-1636671093.4982646,70,True,True : 23.762670040130615 : 3a94e76e8538482094e76e8538b82074
2021-11-11 17:51:54,3267,dd_150-1636671114.0601273,70,True,False : 3.2669882774353027 : 78daa13ca00d42889aa13ca00d12882d
2021-11-11 17:51:56,681,gzip_100-1636671116.7052207,70,True,False : 0.6811127662658691 : d69bbdc54e05418a9bbdc54e05818a9f
2021-11-11 17:51:57,183,lin_pack_150-1636671117.404696,70,True,False : 0.18271875381469727 : c15c666ae11b4fed9c666ae11b2fed63
2021-11-11 17:51:36,21061,cnn_40-1636671096.6186278,70,True,True : 21.0610454082489 : 70936ebba7cc4043936ebba7ccc04324
2021-11-11 17:51:55,2711,hello_100-1636671115.0009048,70,True,False : 2.7109925746917725 : 94481f4dfb684898881f4dfb68f89899
2021-11-11 17:51:56,1645,gzip_40-1636671116.078898,70,True,False : 1.644867181777954 : f097b0830d564e8f97b0830d562e8fbb
2021-11-11 17:51:42,15928,train_150-1636671102.4796698,70,True,False : 15.928445100784302 : 49157f6574f846e0957f6574f8b6e0ba
2021-11-11 17:51:56,2200,json_100-1636671116.7442605,70,True,False : 2.1997313499450684 : 1657f2d605e0429b97f2d605e0529ba3
2021-11-11 17:51:42,16738,train_150-1636671102.2070096,70,True,False : 16.737887144088745 : d5a627e085d34063a627e085d3f06394
2021-11-11 17:51:58,450,float_150-1636671118.4973674,70,True,False : 0.44975972175598145 : 6d705a9c8df44872b05a9c8df4787290
2021-11-11 17:51:57,1307,cham_100-1636671117.8895307,70,True,False : 1.3069243431091309 : fdea4e58d7a04873aa4e58d7a0e873f5
2021-11-11 17:51:53,6297,video_75-1636671113.4692667,70,True,False : 6.296610116958618 : d58f920c31d246098f920c31d26609d0
2021-11-11 17:51:58,1239,aes_150-1636671118.5442514,70,True,False : 1.2394928932189941 : 0718924ca276414d98924ca276214dd5
2021-11-11 17:50:27,92718,cnn_150-1636671027.0705104,70,True,True : 92.71837449073792 : a56b9a2b1d7940a3ab9a2b1d7900a3e4
2021-11-11 17:51:59,458,json_100-1636671119.3419187,70,True,False : 0.4578738212585449 : 9c156491bd724206956491bd72b20639
2021-11-11 17:51:59,355,float_100-1636671119.7215328,70,True,False : 0.35546183586120605 : 6326772a7a9e4ecaa6772a7a9eeeca6b
2021-11-11 17:51:57,2267,dd_150-1636671117.8340917,70,True,False : 2.266944408416748 : 903081be20cb42f6b081be20cbc2f68e
2021-11-11 17:51:59,426,float_40-1636671119.8753254,70,True,False : 0.42623329162597656 : deecd08cde234ee2acd08cde238ee2a5
2021-11-11 17:51:56,3397,cham_150-1636671116.935502,70,True,False : 3.396806240081787 : 78d62a7e8d7c48d7962a7e8d7cb8d747
2021-11-11 17:51:59,679,lin_pack_100-1636671119.9687483,70,True,False : 0.6793868541717529 : 5720c5a61edf46cda0c5a61edf26cd45
2021-11-11 17:52:00,172,lin_pack_40-1636671120.5315967,70,True,False : 0.1717984676361084 : 2fdbcdba4d2d47b79bcdba4d2d67b747
2021-11-11 17:51:59,826,aes_100-1636671119.9255211,70,True,False : 0.826113224029541 : 70475cba88614d09875cba88614d093b
2021-11-11 17:51:54,6715,image_100-1636671114.3511472,70,True,False : 6.715091943740845 : 4b811c0961804380811c096180138067
2021-11-11 17:51:52,8211,cnn_150-1636671112.8958561,70,True,False : 8.21139645576477 : f46181a9962c4a74a181a9962cca7429
2021-11-11 17:52:00,838,gzip_150-1636671120.2818332,70,True,False : 0.8382108211517334 : 6a2d79412afd4dddad79412afdbddda5
2021-11-11 17:52:01,266,float_100-1636671121.2550657,70,True,False : 0.26563286781311035 : feb485cc58e143c4b485cc58e183c43b
2021-11-11 17:52:01,272,lin_pack_75-1636671121.3627193,70,True,False : 0.27170467376708984 : 91ffb44cadf441cebfb44cadf4f1ce11
2021-11-11 17:50:45,76088,train_100-1636671045.7599053,70,True,False : 76.08827710151672 : d833887b1693426ab3887b1693626a27
2021-11-11 17:50:31,90188,cnn_150-1636671031.884819,70,True,True : 90.18819212913513 : a8abb931343f44ccabb931343fe4ccac
2021-11-11 17:51:58,4256,cnn_75-1636671118.233015,70,True,False : 4.255898714065552 : 4d45d32bebbd4cd385d32bebbdccd3b7
2021-11-11 17:52:01,1142,dd_150-1636671121.507459,70,True,False : 1.1421027183532715 : db1566f7ac6643609566f7ac66e36011
2021-11-11 17:50:33,89396,train_100-1636671033.3784463,70,True,True : 89.39644169807434 : 30f36b84f7df408db36b84f7dfa08ddf
2021-11-11 17:52:02,366,json_100-1636671122.4163628,70,True,False : 0.3659968376159668 : 2f310d56259444bab10d562594a4ba90
2021-11-11 17:52:02,159,lin_pack_150-1636671122.946495,70,True,False : 0.1590282917022705 : 584a5511a8d543318a5511a8d513315c
2021-11-11 17:50:27,96080,cnn_150-1636671027.2235055,70,True,True : 96.08005833625793 : 1d5e3c581e5643549e3c581e56b35422
2021-11-11 17:51:59,3567,cnn_150-1636671119.9373028,70,True,False : 3.567209243774414 : cb688aa2e16b4a56a88aa2e16bba5653
2021-11-11 17:52:03,152,lin_pack_40-1636671123.4061875,70,True,False : 0.15196514129638672 : eaeac6c31ed04959aac6c31ed0b95943
2021-11-11 17:52:03,542,gzip_75-1636671123.3817377,70,True,False : 0.5417702198028564 : be35b5a93a214797b5b5a93a2177976b
2021-11-11 17:52:03,371,dd_40-1636671123.7879891,70,True,False : 0.37062692642211914 : 764cef61327d431c8cef61327d031c8c
2021-11-11 17:50:46,78171,train_100-1636671046.3062704,70,True,False : 78.17141509056091 : 1d962fa8d9624594962fa8d962a594a5
2021-11-11 17:52:03,1225,hello_150-1636671123.3142037,70,True,False : 1.2250404357910156 : 125ba62f6f6c47f39ba62f6f6ce7f382
2021-11-11 17:52:03,1455,gzip_150-1636671123.7239225,70,True,False : 1.4552927017211914 : 6bf602dc61ca411fb602dc61ca311f26
2021-11-11 17:51:48,16971,train_150-1636671108.9331317,70,True,False : 16.97079038619995 : 40ee1bf701c749b4ae1bf701c7d9b4f0
2021-11-11 17:52:05,603,dd_100-1636671125.4413753,70,True,False : 0.6031413078308105 : 00ee28288a354868ae28288a3528684b
2021-11-11 17:52:00,5865,video_75-1636671120.2385685,70,True,False : 5.864678621292114 : c95bbc0b318640229bbc0b31861022f0
2021-11-11 17:51:57,8995,image_75-1636671117.581463,70,True,False : 8.995360374450684 : 156790ca05df43ffa790ca05df23ff3a
2021-11-11 17:51:43,23620,cnn_40-1636671103.22294,70,True,True : 23.61964464187622 : b6154ab8260e4ee0954ab8260edee042
2021-11-11 17:52:06,762,json_150-1636671126.3694308,70,True,False : 0.7624785900115967 : 92b455499618458db455499618258dfe
2021-11-11 17:52:06,621,aes_150-1636671126.784354,70,True,False : 0.620507001876831 : a1840ee9c4694793840ee9c469f79379
2021-11-11 17:52:06,999,cham_150-1636671126.695734,70,True,False : 0.9986684322357178 : c9dd469aa19d4d6a9d469aa19dfd6aa7
2021-11-11 17:52:03,4179,cnn_100-1636671123.8448896,70,True,False : 4.179161071777344 : 6322b6a246b742dca2b6a246b7b2dc6c
2021-11-11 17:52:07,1161,aes_75-1636671127.2332551,70,True,False : 1.1610658168792725 : dc53074f7179440f93074f7179b40fe0
2021-11-11 17:52:08,695,json_150-1636671128.3517277,70,True,False : 0.6947004795074463 : 60c82f2f368c4a2c882f2f368c4a2cab
2021-11-11 17:52:08,1012,hello_100-1636671128.1185484,70,True,False : 1.012218952178955 : 1ce91ec8675a4b77a91ec8675a2b7719
2021-11-11 17:52:04,4190,cnn_150-1636671124.9958477,70,True,False : 4.190011262893677 : cb7b7445228b4b01bb7445228b3b01dd
2021-11-11 17:52:04,4685,cnn_150-1636671124.5142477,70,True,False : 4.6848859786987305 : 54a2563545654747a256354565574740
2021-11-11 17:52:02,7285,image_100-1636671122.2190986,70,True,False : 7.284710168838501 : fb201758946647fea01758946627fea8
2021-11-11 17:52:08,1056,dd_100-1636671128.6070745,70,True,False : 1.0559055805206299 : a5224adbfe7846ada24adbfe7876ad3f
2021-11-11 17:50:56,73598,train_100-1636671056.3740742,70,True,False : 73.59807443618774 : 0dc63e5cd0de4efc863e5cd0de2efc75
2021-11-11 17:51:51,18688,train_150-1636671111.585867,70,True,False : 18.688397884368896 : cdc4d91bd111426484d91bd111b26483
2021-11-11 17:52:09,772,cham_100-1636671129.5884788,70,True,False : 0.7715191841125488 : dddf8ba9f19c42309f8ba9f19c32303d
2021-11-11 17:52:09,1173,hello_150-1636671129.2290668,70,True,False : 1.1734001636505127 : 7746d448de6d48c886d448de6d98c851
2021-11-11 17:50:34,96438,cnn_150-1636671034.0160263,70,True,True : 96.437739610672 : 0129c47452c74c32a9c47452c7cc32fa
2021-11-11 17:52:10,367,lin_pack_75-1636671130.552258,70,True,False : 0.36665940284729004 : 73ec026e757f456bac026e757f856b07
2021-11-11 17:52:09,1128,gzip_100-1636671129.8967671,70,True,False : 1.128443717956543 : f7c5e89fa1d24b4485e89fa1d26b44c7
2021-11-11 17:51:41,29079,video_150-1636671101.958952,70,True,False : 29.079029321670532 : 737c576157ac44a0bc576157aca4a072
2021-11-11 17:52:10,165,lin_pack_100-1636671130.9688804,70,True,False : 0.16489601135253906 : 12f3fb538417453ab3fb538417c53a04
2021-11-11 17:52:10,1294,aes_150-1636671130.0375838,70,True,False : 1.294426679611206 : cbae79312bb546a8ae79312bb566a8a1
2021-11-11 17:52:11,134,lin_pack_100-1636671131.4397864,70,True,False : 0.133880615234375 : 7e2d9dca669d4e17ad9dca669dde171f
2021-11-11 17:52:01,9803,train_40-1636671121.8281636,70,True,False : 9.80318546295166 : 5a1c8e595da7437a9c8e595da7b37aaa
2021-11-11 17:52:11,436,gzip_75-1636671131.626988,70,True,False : 0.4359476566314697 : e1776e8b5a064c94b76e8b5a06dc94de
2021-11-11 17:51:58,13447,video_100-1636671118.625818,70,True,False : 13.447390794754028 : 4cbab4bb5c0b4e42bab4bb5c0b6e4241
2021-11-11 17:52:02,9779,train_40-1636671122.459432,70,True,False : 9.778562784194946 : d97f3a402060465ebf3a402060965e02
2021-11-11 17:52:10,2110,dd_100-1636671130.1580338,70,True,False : 2.10982084274292 : e542311b6b434ba482311b6b43cba4c3
2021-11-11 17:52:10,2380,dd_100-1636671130.0424008,70,True,False : 2.3799307346343994 : f4630fea8a154e36a30fea8a15de3686
2021-11-11 17:52:00,11729,train_75-1636671120.7407339,70,True,False : 11.729017496109009 : b82f65cb5a6a4cfaaf65cb5a6a5cfa45
2021-11-11 17:52:12,139,float_75-1636671132.4124355,70,True,False : 0.13910245895385742 : 1e4eb93deca542468eb93deca512460f
2021-11-11 17:52:01,11474,train_75-1636671121.1484628,70,True,False : 11.473832607269287 : d0ae8918ea644ddeae8918ea64adde41
2021-11-11 17:51:13,59406,image_40-1636671073.4486058,70,True,True : 59.40645885467529 : 03697d84401a4f8da97d84401aff8df9
2021-11-11 17:52:12,752,aes_150-1636671132.2614286,70,True,False : 0.7516932487487793 : d70e7edf542347858e7edf54237785b4
2021-11-11 17:52:12,119,lin_pack_100-1636671132.9260287,70,True,False : 0.11875319480895996 : d20959efc6a14ff38959efc6a16ff365
2021-11-11 17:52:13,34,lin_pack_100-1636671133.07222,70,True,False : 0.033806562423706055 : 581c2357e9dd48639c2357e9dd286364
2021-11-11 17:51:59,13905,video_100-1636671119.5211723,70,True,False : 13.905099153518677 : 6156168ce8b44f0096168ce8b4ff0085
2021-11-11 17:51:59,13786,video_100-1636671119.8081381,70,True,False : 13.785739421844482 : 062c13d6538e49a9ac13d6538ee9a924
2021-11-11 17:52:11,2196,aes_100-1636671131.80413,70,True,False : 2.1955559253692627 : 306ee68c7c9d49bcaee68c7c9d69bc37
2021-11-11 17:51:02,71382,train_100-1636671062.6472578,70,True,False : 71.3817093372345 : ead481d3b393419a9481d3b393619ac4
2021-11-11 17:52:09,4382,cnn_75-1636671129.7063632,70,True,False : 4.3820579051971436 : bc7ca4f5edeb495fbca4f5edebb95f62
2021-11-11 17:52:12,2192,cham_100-1636671132.0473711,70,True,False : 2.1923134326934814 : 6955bdfc8bb2486795bdfc8bb2b867d7
2021-11-11 17:52:13,927,gzip_100-1636671133.840613,70,True,False : 0.9271235466003418 : 09a3b3a53c534fada3b3a53c533fad8d
2021-11-11 17:51:55,19369,train_150-1636671115.4022474,70,True,False : 19.368709802627563 : 356c59f9505146bcac59f9505116bc65
2021-11-11 17:52:12,2159,json_75-1636671132.6122408,70,True,False : 2.159212827682495 : e89f17db109d4b299f17db109d7b2955
2021-11-11 17:52:12,2482,hello_100-1636671132.2892835,70,True,False : 2.4823954105377197 : b75c5849e0254d599c5849e0250d59ca
2021-11-11 17:52:14,799,cham_150-1636671134.116817,70,True,False : 0.7994658946990967 : 4f79c7e1ce574da1b9c7e1ce575da1ab
2021-11-11 17:52:13,1739,gzip_150-1636671133.1951125,70,True,False : 1.738678216934204 : 8d8c5ab1871142098c5ab18711b2099b
2021-11-11 17:51:30,45152,image_150-1636671090.1538908,70,True,False : 45.151599168777466 : 26e54da33129476ea54da33129f76ede
