start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:55:14,12085,cnn_150-1636674914.4085162,80,True,True : 12.085466623306274 : c39eb9d69d184a439eb9d69d188a4385
2021-11-11 18:55:22,3980,dd_75-1636674922.5801833,80,True,False : 3.9801037311553955 : dd3a559202064914ba5592020629149d
2021-11-11 18:55:26,238,hello_100-1636674926.5717053,80,True,False : 0.2382524013519287 : 587638b64a4a4772b638b64a4a47722f
2021-11-11 18:55:26,721,json_100-1636674926.1018116,80,True,False : 0.7209620475769043 : b77a8fb7d70b4c08ba8fb7d70bfc0842
2021-11-11 18:54:43,42917,image_100-1636674883.9778476,50,True,True : 42.91734838485718 : ff71a9ed7db8440ab1a9ed7db8240a84
2021-11-11 18:55:24,2334,cnn_40-1636674924.6561646,80,True,False : 2.334160089492798 : ba5b2263e224429f9b2263e224629f49
2021-11-11 18:55:25,1393,dd_100-1636674925.784222,80,True,True : 1.3931362628936768 : 8248e1aa775a4f2388e1aa775aef2314
2021-11-11 18:55:17,10094,image_75-1636674917.2032142,80,True,False : 10.094210624694824 : 31222f28c76d4fcca22f28c76d9fcc5b
2021-11-11 18:54:47,40364,cham_100-1636674887.3268206,65,True,True : 40.363733530044556 : 91f3de93e71e4ec2b3de93e71e0ec23c
2021-11-11 18:55:24,3724,cham_75-1636674924.1581552,80,True,False : 3.7240982055664062 : 12894895cfdd4b6f894895cfdd1b6f27
2021-11-11 18:54:58,29890,video_100-1636674898.2111418,80,True,True : 29.889538288116455 : 38cab5d90b5d426b8ab5d90b5da26b48
2021-11-11 18:55:27,1001,hello_100-1636674927.2097654,80,True,False : 1.000601053237915 : 982fc5b002454accafc5b002453acc15
2021-11-11 18:55:27,1081,lin_pack_150-1636674927.2392707,80,True,False : 1.081155776977539 : 57ea188e9b8148d1aa188e9b8178d1bb
2021-11-11 18:55:27,1441,hello_100-1636674927.038782,80,True,False : 1.4408302307128906 : 008b01009f6240588b01009f623058db
2021-11-11 18:54:43,44697,video_40-1636674883.8106008,50,True,True : 44.69715929031372 : d2210097129940fda100971299e0fde6
2021-11-11 18:55:27,1379,dd_100-1636674927.3278568,80,True,False : 1.379499912261963 : 79888ac8bc584892888ac8bc5878927d
2021-11-11 18:55:28,694,lin_pack_100-1636674928.1151056,80,True,False : 0.6944303512573242 : 34feb489df1a47c8beb489df1ae7c8b9
2021-11-11 18:54:46,42009,cnn_150-1636674886.817861,65,True,True : 42.008543729782104 : 0928e68947294f54a8e6894729ff54ee
2021-11-11 18:55:05,23380,float_150-1636674905.9101455,80,True,True : 23.380228996276855 : 53ead85459b8472daad85459b8a72d70
2021-11-11 18:54:45,43559,cham_40-1636674885.8166234,60,True,True : 43.558956146240234 : 7eae5b45f91548e9ae5b45f91568e9c7
2021-11-11 18:55:28,875,json_150-1636674928.7928257,80,True,False : 0.8752284049987793 : 7644500e9da341fa84500e9da3b1fa68
2021-11-11 18:55:23,6350,cnn_75-1636674923.379151,80,True,False : 6.3500754833221436 : 4b013ef659364330813ef65936333056
2021-11-11 18:54:43,46142,gzip_75-1636674883.8097415,50,True,True : 46.14168334007263 : 6c41353af97d458d81353af97da58dc5
2021-11-11 18:55:28,1193,float_40-1636674928.9307666,80,True,False : 1.1930034160614014 : 59727d0892cc4e25b27d0892cc2e253e
2021-11-11 18:55:28,1394,float_100-1636674928.7408082,80,True,True : 1.394378900527954 : 509cea7acf91404e9cea7acf91204ea8
2021-11-11 18:55:05,24848,cnn_40-1636674905.33877,80,True,True : 24.84819507598877 : c5e7436aa4764f50a7436aa4769f50fd
2021-11-11 18:55:29,359,cham_100-1636674929.9210708,80,True,False : 0.35886669158935547 : 33a02f6480ab467fa02f6480abe67f30
2021-11-11 18:55:10,20403,lin_pack_150-1636674910.1117892,80,True,True : 20.40304160118103 : 888e14580aa04b958e14580aa03b95db
2021-11-11 18:55:28,1820,cham_100-1636674928.8698573,80,True,False : 1.8202509880065918 : 8661eda9757a4af0a1eda9757a8af05a
2021-11-11 18:55:10,20707,float_40-1636674910.186747,80,True,True : 20.707133769989014 : 78215c357fbd43fca15c357fbd23fc67
2021-11-11 18:55:00,30133,video_100-1636674900.809473,80,True,True : 30.132617712020874 : 3ad7b8fce8b547ed97b8fce8b5f7edb5
2021-11-11 18:55:30,265,lin_pack_100-1636674930.7185736,80,True,False : 0.264786958694458 : ac122c16ba1f4529922c16ba1ff529c3
2021-11-11 18:55:30,614,json_40-1636674930.430791,80,True,False : 0.6135852336883545 : 9176e65d423f4147b6e65d423f014773
2021-11-11 18:55:23,7708,image_150-1636674923.422336,80,True,False : 7.707681179046631 : b083329fc442406983329fc442406924
2021-11-11 18:55:27,4380,cnn_150-1636674927.1827533,80,True,False : 4.380260705947876 : 3f83c3f3a655485383c3f3a655685335
2021-11-11 18:55:31,279,lin_pack_100-1636674931.346685,80,True,False : 0.27944517135620117 : 89e822c68a1e4d06a822c68a1eed06c3
2021-11-11 18:55:27,4404,cham_40-1636674927.356759,80,True,True : 4.4037885665893555 : b98690e662b240248690e662b2502425
2021-11-11 18:55:31,521,gzip_100-1636674931.264676,80,True,False : 0.5211198329925537 : 9df82ff7fd0f4b8cb82ff7fd0fbb8c82
2021-11-11 18:55:31,256,hello_150-1636674931.833571,80,True,False : 0.25565147399902344 : 0e68c6f06afc4760a8c6f06afc876033
2021-11-11 18:54:45,47448,image_100-1636674885.1702285,55,True,True : 47.447720766067505 : bae1c1c079fd4641a1c1c079fde641e2
2021-11-11 18:55:31,794,hello_150-1636674931.945141,80,True,False : 0.7939729690551758 : a8aa48c6030f4e65aa48c6030f1e6523
2021-11-11 18:55:32,152,float_150-1636674932.6794622,80,True,False : 0.1515498161315918 : eb322f8eb53d43d8b22f8eb53db3d89a
2021-11-11 18:55:31,965,gzip_150-1636674931.9009552,80,True,False : 0.9645631313323975 : b4e85248e5cc4cd7a85248e5ccccd73e
2021-11-11 18:54:58,34842,train_100-1636674898.2617981,80,True,True : 34.84244918823242 : a383d2d274774d5c83d2d27477fd5c60
2021-11-11 18:55:32,1064,float_150-1636674932.1406784,80,True,False : 1.0639357566833496 : 160a464dec6746878a464dec67268769
2021-11-11 18:55:32,392,hello_150-1636674932.8918896,80,True,False : 0.3924832344055176 : 53cf69b8200b49428f69b8200b2942c5
2021-11-11 18:55:32,1069,lin_pack_150-1636674932.2179406,80,True,False : 1.069234848022461 : d066e331801b4effa6e331801b4effde
2021-11-11 18:55:31,2406,cnn_150-1636674931.4229126,80,True,False : 2.4062700271606445 : cdf07ed9aa754838b07ed9aa75183844
2021-11-11 18:54:44,49194,video_40-1636674884.8151388,55,True,True : 49.19366121292114 : d20e9a3a70594b708e9a3a70595b70de
2021-11-11 18:54:39,54355,train_75-1636674879.7673914,25,True,True : 54.35541033744812 : ffe8cebc1b05442da8cebc1b05542d79
2021-11-11 18:54:59,34486,cnn_150-1636674899.7356944,80,True,True : 34.486218214035034 : 96df1ee635a2462b9f1ee635a2862baf
2021-11-11 18:55:30,3859,gzip_150-1636674930.4849565,80,True,True : 3.8593742847442627 : bff3cf5bb4c44608b3cf5bb4c4460868
2021-11-11 18:54:59,35052,cnn_150-1636674899.4851842,80,True,True : 35.05223298072815 : a545031839bc49f985031839bc39f922
2021-11-11 18:55:30,3827,gzip_150-1636674930.80554,80,True,True : 3.82692551612854 : 55316976c17c418fb16976c17c518fab
2021-11-11 18:55:32,2008,cham_150-1636674932.7845576,80,True,False : 2.008103370666504 : ad0f3810b49444e08f3810b49424e078
2021-11-11 18:55:34,221,hello_100-1636674934.7389581,80,True,False : 0.22086596488952637 : 64a1261d3500477ca1261d3500377cf8
2021-11-11 18:55:35,223,hello_75-1636674935.0107396,80,True,False : 0.22278380393981934 : 3ddaea9de37a4b1e9aea9de37a0b1e70
2021-11-11 18:55:33,1417,cham_100-1636674933.8365593,80,True,False : 1.4167799949645996 : 8a89d3074e86495789d3074e860957e1
2021-11-11 18:55:33,1281,lin_pack_100-1636674933.9935222,80,True,False : 1.2805747985839844 : 2b86c5bdf86b466086c5bdf86b466036
2021-11-11 18:55:35,322,hello_100-1636674935.1233888,80,True,False : 0.3221759796142578 : 3d3c4fc798a14480bc4fc798a13480aa
2021-11-11 18:55:26,9209,image_150-1636674926.3854914,80,True,False : 9.208877801895142 : e126dee5d3cb4f90a6dee5d3cb9f9063
2021-11-11 18:55:35,213,hello_100-1636674935.3822036,80,True,False : 0.21332311630249023 : 0f0dc26989c9489f8dc26989c9089fbc
2021-11-11 18:54:47,48661,cham_40-1636674887.2634819,65,True,True : 48.661351919174194 : 52b6bb75d7684bd4b6bb75d768cbd467
2021-11-11 18:54:50,45777,cnn_150-1636674890.2993615,80,True,True : 45.777005195617676 : a70272fe003d41c08272fe003d51c03a
2021-11-11 18:55:35,317,lin_pack_40-1636674935.943087,80,True,False : 0.3172740936279297 : d2ef7a37f48f4ebeaf7a37f48f6ebecc
2021-11-11 18:55:29,7275,cnn_75-1636674929.470343,80,True,True : 7.275141477584839 : ff3b10c8711d4951bb10c8711dc95188
2021-11-11 18:55:05,32188,video_100-1636674905.3935997,80,True,True : 32.18802046775818 : 5e0ebac625254d0a8ebac625255d0acb
2021-11-11 18:54:47,49778,video_40-1636674887.819269,70,True,True : 49.7781822681427 : b7d70da6388045ce970da6388055ce9e
2021-11-11 18:55:35,1730,cham_150-1636674935.9862964,80,True,False : 1.7299659252166748 : 11f70f1162714060b70f1162714060f7
2021-11-11 18:55:36,1406,cham_150-1636674936.4953244,80,True,False : 1.405956745147705 : cacf9ecd15d34cb78f9ecd15d36cb7e4
2021-11-11 18:55:35,2927,aes_100-1636674935.4039824,80,True,False : 2.926680326461792 : dc780a55d908414cb80a55d908014cc5
2021-11-11 18:54:49,48395,image_100-1636674889.9815528,80,True,True : 48.3952362537384 : b06f8a00962d44c4af8a00962dd4c42d
2021-11-11 18:55:38,214,hello_100-1636674938.2292538,80,True,False : 0.21439146995544434 : 64f6d81404334fb7b6d8140433dfb7fd
2021-11-11 18:55:36,2399,cnn_40-1636674936.401869,80,True,False : 2.399441957473755 : 89b2af5fdf494ca8b2af5fdf495ca8c4
2021-11-11 18:55:38,622,gzip_75-1636674938.1955163,80,True,False : 0.6215512752532959 : 8fec711a73ae4617ac711a73ae6617e3
2021-11-11 18:55:30,8444,cnn_150-1636674930.4758523,80,True,True : 8.44449758529663 : 040f8cefba834d598f8cefba836d598e
2021-11-11 18:55:35,3915,dd_100-1636674935.835321,80,True,False : 3.9153244495391846 : 553e32435cc24693be32435cc20693f3
2021-11-11 18:54:52,46934,video_40-1636674892.839088,80,True,True : 46.93352484703064 : 3d46b6fd35324c3d86b6fd35326c3d93
2021-11-11 18:55:23,16234,video_150-1636674923.5618546,80,True,True : 16.233704328536987 : 33e1d46e7b654404a1d46e7b6504044b
2021-11-11 18:55:39,434,float_75-1636674939.4118433,80,True,False : 0.4336254596710205 : d71142960f744c0b9142960f74fc0b71
2021-11-11 18:55:00,40004,cnn_150-1636674900.2526457,80,True,True : 40.00430417060852 : a9ab4ca8cfa54f04ab4ca8cfa55f045b
2021-11-11 18:55:39,551,json_150-1636674939.9363136,80,True,False : 0.551419734954834 : 13fc2529661f446ebc2529661ff46e6a
2021-11-11 18:55:39,796,cham_100-1636674939.7314658,80,True,False : 0.7960338592529297 : 1214d1d4d3574b7094d1d4d3574b700f
2021-11-11 18:55:28,12469,train_100-1636674928.309868,80,True,False : 12.468964576721191 : faf859d4e1434e8bb859d4e1432e8b84
2021-11-11 18:55:29,11612,image_75-1636674929.2404082,80,True,False : 11.612486362457275 : 8d9ee9a05dff47469ee9a05dff3746c6
2021-11-11 18:55:33,7773,image_100-1636674933.2160003,80,True,False : 7.773108005523682 : def24ef564164bffb24ef564163bff91
2021-11-11 18:55:40,242,hello_100-1636674940.868263,80,True,False : 0.2422654628753662 : 9ad5a6d0e6cb492f95a6d0e6cba92f46
2021-11-11 18:55:40,200,float_150-1636674940.942472,80,True,False : 0.19957208633422852 : f63c24c6286e44ccbc24c6286e34ccb7
2021-11-11 18:55:40,741,json_40-1636674940.4277024,80,True,False : 0.7407932281494141 : 18a1f7fa18804980a1f7fa1880a9801a
2021-11-11 18:55:12,28520,video_100-1636674912.6695337,80,True,True : 28.519538402557373 : 91378ea9c082496ab78ea9c082596a61
2021-11-11 18:55:41,314,cham_100-1636674941.0185213,80,True,False : 0.31405115127563477 : f10d5779dd2540f48d5779dd2520f41d
2021-11-11 18:55:37,4201,lin_pack_100-1636674937.384462,80,True,False : 4.201331853866577 : 947d0e600f9f42a4bd0e600f9fe2a472
2021-11-11 18:55:41,480,float_40-1636674941.574098,80,True,False : 0.47975897789001465 : 322e2082d3ea467fae2082d3ea467f16
2021-11-11 18:55:10,31457,video_100-1636674910.6455383,80,True,True : 31.45682120323181 : 37fd436d167944cbbd436d1679c4cb12
2021-11-11 18:55:41,282,cham_100-1636674941.9309072,80,True,False : 0.2816157341003418 : f8b80eb6ca994253b80eb6ca99a25376
2021-11-11 18:55:35,6704,dd_150-1636674935.7782881,80,True,False : 6.703579664230347 : 193e5cdabb4f4be4be5cdabb4f4be4f4
2021-11-11 18:55:36,6032,dd_75-1636674936.4651911,80,True,False : 6.0316314697265625 : 3be7a558d06d4f82a7a558d06d2f824d
2021-11-11 18:55:41,1264,float_150-1636674941.3914034,80,True,False : 1.264373540878296 : 7a59a78e730d4cd499a78e730dccd4cc
2021-11-11 18:55:29,12929,video_150-1636674929.7726686,80,True,True : 12.928999423980713 : c0425dd2e66d4076825dd2e66d8076c6
2021-11-11 18:55:40,2304,cnn_75-1636674940.6329165,80,True,False : 2.30376935005188 : 9a190dfb703d432c990dfb703d932c79
2021-11-11 18:55:33,9596,train_150-1636674933.45304,80,True,False : 9.595548152923584 : 81b194359e814b52b194359e819b5289
2021-11-11 18:55:16,26284,video_100-1636674916.8601909,80,True,True : 26.283886194229126 : 57fb8d38b30d4e9bbb8d38b30dde9b96
2021-11-11 18:55:42,252,hello_75-1636674942.960164,80,True,False : 0.25225138664245605 : cc7bb4852d414241bbb4852d4162416b
2021-11-11 18:55:42,1386,json_75-1636674942.0061834,80,True,False : 1.3861141204833984 : 1136d296893c4befb6d296893cfbef16
2021-11-11 18:55:42,777,gzip_150-1636674942.8010433,80,True,False : 0.7767393589019775 : 738e7ce2ada94b3d8e7ce2ada97b3de1
2021-11-11 18:55:39,3991,cham_40-1636674939.7518094,80,True,False : 3.991159677505493 : 317d95569f7744f8bd95569f7734f8f4
2021-11-11 18:55:43,348,hello_150-1636674943.4618564,80,True,False : 0.34779787063598633 : 98cc1d30aed045c18c1d30aed0b5c190
2021-11-11 18:54:47,56179,cham_150-1636674887.7934916,65,True,True : 56.178797245025635 : a8a272a559654c12a272a559656c1201
2021-11-11 18:55:43,338,hello_75-1636674943.8565087,80,True,False : 0.3381836414337158 : fe912c2719d24063912c2719d2b06351
2021-11-11 18:55:38,6202,lin_pack_100-1636674938.303328,80,True,False : 6.201709747314453 : 77ecc5de3ded4b21acc5de3ded1b21c4
2021-11-11 18:55:13,31408,train_150-1636674913.160007,80,True,True : 31.408079624176025 : 7814d39a277c4c2b94d39a277c3c2bd7
2021-11-11 18:55:44,437,hello_75-1636674944.2590683,80,True,False : 0.4370152950286865 : d6abfa563f534090abfa563f53609052
2021-11-11 18:55:42,2735,aes_150-1636674942.2612154,80,True,False : 2.7345738410949707 : a34b6abd06884d4d8b6abd06889d4d7c
2021-11-11 18:55:42,2503,cnn_100-1636674942.5643833,80,True,False : 2.502829074859619 : f52a738e7adf4810aa738e7adf681031
2021-11-11 18:55:43,2043,hello_75-1636674943.1265488,80,True,True : 2.0429961681365967 : c1fef45ec2104cb3bef45ec2106cb39e
2021-11-11 18:55:38,7333,video_100-1636674938.1867023,80,True,False : 7.332994699478149 : 42def7e6390e4b8c9ef7e6390e6b8c9e
2021-11-11 18:55:45,276,lin_pack_150-1636674945.3523793,80,True,False : 0.27614879608154297 : 5a2cde332b164991acde332b169991dc
2021-11-11 18:55:30,15104,image_75-1636674930.5302925,80,True,False : 15.104503154754639 : 3d21a59e062d49e1a1a59e062d89e1f6
2021-11-11 18:55:43,2318,dd_75-1636674943.43267,80,True,True : 2.3175740242004395 : 67ea532bab724b62aa532bab721b62b3
2021-11-11 18:55:39,6613,dd_100-1636674939.3989544,80,True,False : 6.613358736038208 : e57183aace344225b183aace3432251c
2021-11-11 18:55:31,14725,train_100-1636674931.5299113,80,True,False : 14.7246732711792 : e04d362517be49ea8d362517be39eaec
2021-11-11 18:55:44,1929,lin_pack_75-1636674944.4924781,80,True,True : 1.9289524555206299 : ad8a1933b40747eb8a1933b40717eb94
2021-11-11 18:55:42,3792,aes_75-1636674942.7381074,80,True,True : 3.792145252227783 : 2a73cb44ba0c4505b3cb44ba0c4505c9
2021-11-11 18:55:05,41014,dd_150-1636674905.7893682,80,True,True : 41.014334201812744 : c73b0d49e4824e0bbb0d49e4829e0bbc
2021-11-11 18:54:48,58783,cham_40-1636674888.076308,70,True,True : 58.78304624557495 : 1eaf344cfce04749af344cfce0d749a1
2021-11-11 18:55:19,27734,train_100-1636674919.3746834,80,True,True : 27.733503341674805 : f1b4944bd7564b7ab4944bd7565b7aae
2021-11-11 18:55:44,2296,aes_100-1636674944.81529,80,True,False : 2.296046018600464 : aa1010774053453e9010774053e53ef1
2021-11-11 18:55:46,1245,lin_pack_150-1636674946.3967507,80,True,False : 1.2445876598358154 : e6b2ae4ca86e4b3db2ae4ca86e3b3d54
2021-11-11 18:55:46,1505,gzip_75-1636674946.1443384,80,True,False : 1.5047428607940674 : 3e466f0f168647c6866f0f168667c622
2021-11-11 18:55:47,523,float_150-1636674947.1467378,80,True,False : 0.5228073596954346 : 84feebccfb0845d8beebccfb08d5d890
2021-11-11 18:55:47,314,lin_pack_40-1636674947.4330256,80,True,False : 0.31396985054016113 : 5c194bb73b7945f1994bb73b7965f181
2021-11-11 18:55:47,694,json_150-1636674947.6677928,80,True,False : 0.6940903663635254 : 2363616ba7694981a3616ba769a9819b
2021-11-11 18:55:44,3734,cnn_75-1636674944.8298657,80,True,False : 3.734445095062256 : 6e1876486df34e0e9876486df30e0e72
2021-11-11 18:55:45,3031,cnn_100-1636674945.7294133,80,True,False : 3.031404733657837 : c6b31a39a2d44b11b31a39a2d44b111b
2021-11-11 18:55:46,2334,aes_150-1636674946.4951897,80,True,False : 2.3338420391082764 : 167a829eb759489eba829eb759589e49
2021-11-11 18:55:45,3260,cnn_100-1636674945.906088,80,True,False : 3.2599425315856934 : dc814300454b4db1814300454bddb105
2021-11-11 18:55:20,28721,train_150-1636674920.48745,80,True,True : 28.72124171257019 : 46152d86960e4ae6952d86960e2ae6c6
2021-11-11 18:55:46,3014,dd_40-1636674946.9304264,80,True,True : 3.014491319656372 : 75bad4791d1e4462bad4791d1e8462df
2021-11-11 18:55:38,11181,image_150-1636674938.8474617,80,True,False : 11.181469917297363 : d9e2abe9ef3b440aa2abe9ef3bf40ac5
2021-11-11 18:55:48,1446,aes_150-1636674948.7782242,80,True,False : 1.4458460807800293 : c229b2161b2948baa9b2161b29c8baf7
2021-11-11 18:55:50,273,lin_pack_150-1636674950.3042026,80,True,False : 0.2729220390319824 : c0b5b490c7c043dbb5b490c7c0d3dbfd
2021-11-11 18:55:24,26301,train_150-1636674924.4092927,80,True,True : 26.300979614257812 : 857c859bb4354ef0bc859bb435aef05f
2021-11-11 18:55:47,3542,gzip_150-1636674947.6653137,80,True,True : 3.5416858196258545 : 2616abc4098d431796abc4098d331704
2021-11-11 18:55:34,17126,train_100-1636674934.1552234,80,True,False : 17.125921726226807 : 0af0c275c30c4253b0c275c30cc2539d
2021-11-11 18:55:51,298,hello_150-1636674951.0727239,80,True,False : 0.2984633445739746 : 040938046bfe48c48938046bfe78c4c2
2021-11-11 18:55:44,7305,dd_100-1636674944.1302297,80,True,False : 7.304890394210815 : d292c7d76ea345c692c7d76ea305c69c
2021-11-11 18:55:47,3707,aes_75-1636674947.779352,80,True,True : 3.7067463397979736 : effad4ddec5941debad4ddec59e1deb2
2021-11-11 18:55:44,7511,image_100-1636674944.0424905,80,True,False : 7.511048078536987 : 691854e9cd5f4b819854e9cd5fdb8167
2021-11-11 18:55:44,6948,dd_150-1636674944.6778493,80,True,False : 6.947526454925537 : d3c60a5ae2524e86860a5ae2529e86e1
2021-11-11 18:55:45,6609,dd_150-1636674945.041963,80,True,False : 6.609140872955322 : bd9c593ee1fa4a9d9c593ee1fa1a9d8d
2021-11-11 18:55:47,4524,aes_75-1636674947.9182818,80,True,True : 4.523761510848999 : a08e507b16b94d968e507b16b91d9601
2021-11-11 18:55:51,780,json_100-1636674951.6904635,80,True,False : 0.7804241180419922 : 51cb5e11bd4e4d6c8b5e11bd4ead6ca9
2021-11-11 18:55:52,454,lin_pack_150-1636674952.1905088,80,True,False : 0.454434871673584 : b6e9b87aff3f4df1a9b87aff3f2df13a
2021-11-11 18:55:50,2227,lin_pack_150-1636674950.4856653,80,True,True : 2.2271275520324707 : 3a4fc46de40042d28fc46de40032d2d5
2021-11-11 18:54:48,64166,float_100-1636674888.6438582,70,True,True : 64.16578030586243 : 0d51c61a462d42d791c61a462d52d7be
2021-11-11 18:55:52,864,hello_75-1636674952.0404623,80,True,False : 0.8638007640838623 : 396bbc2e22d84037abbc2e22d8a03744
2021-11-11 18:55:51,1699,aes_150-1636674951.5213523,80,True,False : 1.6987347602844238 : ea4f5a66e7f1410b8f5a66e7f1410b65
2021-11-11 18:55:53,718,cham_100-1636674953.0031767,80,True,False : 0.7180085182189941 : 9f958e56ee984b53958e56ee987b533c
2021-11-11 18:55:41,12259,video_100-1636674941.4803574,80,True,False : 12.259134769439697 : f8f9124b757d4c45b9124b757d5c4514
2021-11-11 18:55:49,4772,gzip_75-1636674949.0578709,80,True,False : 4.7715842723846436 : 7c44a49cb796406384a49cb79620639e
2021-11-11 18:55:46,7260,dd_150-1636674946.7710805,80,True,False : 7.259584903717041 : 3c07329f797e46f487329f797e56f47c
2021-11-11 18:55:52,1914,float_75-1636674952.3399327,80,True,True : 1.9135823249816895 : 36d71a655e404298971a655e40d298f5
2021-11-11 18:55:31,22615,train_40-1636674931.762995,80,True,False : 22.614652156829834 : 6ac951ab4814432e8951ab4814932e68
2021-11-11 18:55:39,14704,train_75-1636674939.914207,80,True,False : 14.703537702560425 : c392b158392c4f7e92b158392cff7efc
2021-11-11 18:55:54,168,float_150-1636674954.4671934,80,True,False : 0.16844391822814941 : 1b552f7106b447ca952f7106b407ca70
